29.75, 96, 0.10567275877322527, 0.0, 0.0, 21.100000000000072
29.75, 95, 0.11420391255000006, 0.0, 0.0, 17.30000000000002
29.75, 94, 0.08432284, 0.0, 0.0, 23.900000000000112
29.75, 93, 0.08642284, 0.0, 0.0, 26.000000000000142
29.75, 92, 0.09132283999999999, 0.0, 0.0, 25.20000000000013
29.75, 91, 0.10602284, 0.0, 0.0, 26.700000000000152
29.75, 90, 0.12212284, 0.0, 0.0, 20.600000000000065
29.75, 89, 0.08152284, 0.0, 0.0, 17.100000000000016
29.75, 88, 0.11044040000000001, 0.0, 0.0, 19.000000000000043
29.75, 87, 0.11039097722513858, 0.0, 0.0, 27.800000000000168
29.75, 86, 0.12131455463358971, 0.0, 0.0, 26.000000000000142
29.75, 85, 0.1125566484, 0.0, 0.0, 19.200000000000045
29.75, 84, 0.11877900161204513, 0.0, 0.0, 25.90000000000014
29.75, 83, 0.11508837962006543, 0.0, 0.0, 24.800000000000125
29.75, 82, 0.12254381524535841, 0.0, 0.0, 24.800000000000125
29.75, 81, 0.11083447989144171, 0.0, 0.0, 17.000000000000014
29.75, 80, 0.10742283999999999, 0.0, 0.0, 23.900000000000112
29.75, 79, 0.10514057682116798, 0.0, 0.0, 25.90000000000014
29.75, 78, 0.08009598799999999, 0.0, 0.0, 16.500000000000007
29.75, 77, 0.14312284, 0.0, 0.0, 20.400000000000063
29.75, 76, 0.086955988, 0.0, 0.0, 19.100000000000044
29.75, 75, 0.11805106751144911, 0.0, 0.0, 25.000000000000128
29.75, 74, 0.12673883175601935, 0.0, 0.0, 21.800000000000082
29.75, 73, 0.10705234211613686, 0.0, 0.0, 23.200000000000102
29.75, 72, 0.11781825818127396, 0.0, 0.0, 27.000000000000156
29.75, 71, 0.10784821039999999, 0.0, 0.0, 22.500000000000092
29.75, 70, 0.10457969200000003, 0.0, 0.0, 21.300000000000075
29.75, 69, 0.10655598799999999, 0.0, 0.0, 18.70000000000004
29.75, 68, 0.10825992211930001, 0.0, 0.0, 17.800000000000026
29.75, 67, 0.1131580436, 0.0, 0.0, 16.900000000000013
29.75, 66, 0.09709047604984995, 0.0, 0.0, 25.700000000000138
29.75, 65, 0.10821678229072187, 0.0, 0.0, 21.100000000000072
29.75, 64, 0.12227766918709937, 0.0, 0.0, 19.000000000000043
29.75, 63, 0.109093225836, 0.0, 0.0, 15.9
29.75, 62, 0.11711583497510368, 0.0, 0.0, 18.90000000000004
29.75, 61, 0.11232284, 0.0, 0.0, 16.300000000000004
29.75, 60, 0.11929376248859999, 0.0, 0.0, 27.400000000000162
29.75, 59, 0.11232284, 0.0, 0.0, 25.90000000000014
29.75, 58, 0.09482283999999999, 0.0, 0.0, 27.800000000000168
29.75, 57, 0.11738623092000001, 0.0, 0.0, 26.800000000000153
29.75, 56, 0.11351685082639999, 0.0, 0.0, 24.300000000000118
29.75, 55, 0.11600031570680003, 0.0, 0.0, 24.100000000000115
29.75, 54, 0.10182284, 0.0, 0.0, 24.800000000000125
29.75, 53, 0.11263236892600006, 0.0, 0.0, 23.900000000000112
29.75, 52, 0.11409935605626556, 0.0, 0.0, 16.1
29.75, 51, 0.12214969199999999, 0.0, 0.0, 19.300000000000047
29.75, 50, 0.11356106714256269, 0.0, 0.0, 19.300000000000047
29.75, 49, 0.09482283999999999, 0.0, 0.0, 26.100000000000144
29.75, 48, 0.07802284, 0.0, 0.0, 27.20000000000016
29.75, 47, 0.13169006031999997, 0.0, 0.0, 22.200000000000088
29.75, 46, 0.11370457412419419, 0.0, 0.0, 16.70000000000001
29.75, 45, 0.10812283999999998, 0.0, 0.0, 17.900000000000027
29.75, 44, 0.11092284, 0.0, 0.0, 25.600000000000136
29.75, 43, 0.10191999999999998, 0.0, 0.0, 26.000000000000142
29.75, 42, 0.10612784000000003, 0.0, 0.0, 26.200000000000145
29.75, 41, 0.12100283999999999, 0.0, 0.0, 24.300000000000118
29.75, 40, 0.10855142902019124, 0.0, 0.0, 18.500000000000036
29.75, 39, 0.102635988, 0.0, 0.0, 18.400000000000034
29.75, 38, 0.10855727260000005, 0.0, 0.0, 16.0
29.75, 37, 0.09061902926999987, 0.0, 0.0, 22.900000000000098
29.75, 36, 0.10463501450108789, 0.0, 0.0, 20.800000000000068
29.75, 35, 0.10494132192319999, 0.0, 0.0, 25.000000000000128
29.75, 34, 0.10602284, 0.0, 0.0, 23.500000000000107
29.75, 33, 0.11092284, 0.0, 0.0, 22.40000000000009
29.75, 32, 0.11082611632000153, 0.0, 0.0, 26.800000000000153
29.75, 31, 0.09585869999999998, 0.0, 0.0, 23.70000000000011
29.75, 30, 0.10339594881000007, 0.0, 0.0, 22.900000000000098
29.75, 29, 0.10927263712400001, 0.0, 0.0, 18.10000000000003
29.75, 28, 0.1127, 0.0, 0.0, 27.800000000000168
29.75, 27, 0.10139112410252005, 0.0, 0.0, 21.00000000000007
29.75, 26, 0.10787850134040002, 0.0, 0.0, 16.0
29.75, 25, 0.09841027000000001, 0.0, 0.0, 19.100000000000044
29.75, 24, 0.104105988, 0.0, 0.0, 23.500000000000107
29.75, 23, 0.105297129, 0.0, 0.0, 20.30000000000006
29.75, 22, 0.08950398799999998, 0.0, 0.0, 17.50000000000002
29.75, 21, 0.11652283999999999, 0.0, 0.0, 17.100000000000016
29.75, 20, 0.09401586502111992, 0.0, 0.0, 22.100000000000087
29.75, 19, 0.11162283999999999, 0.0, 0.0, 21.200000000000074
29.75, 18, 0.10812283999999998, 0.0, 0.0, 25.600000000000136
29.75, 17, 0.09742947479999997, 0.0, 0.0, 24.600000000000122
29.75, 16, 0.11142111360799997, 0.0, 0.0, 24.300000000000118
29.75, 15, 0.11378499732141117, 0.0, 0.0, 20.800000000000068
29.75, 14, 0.1069827493708401, 0.0, 0.0, 20.700000000000067
29.75, 13, 0.09568639937920001, 0.0, 0.0, 18.20000000000003
29.75, 12, 0.11184256999999997, 0.0, 0.0, 23.300000000000104
29.75, 11, 0.11172095199999996, 0.0, 0.0, 26.100000000000144
29.75, 10, 0.09629493677947264, 0.0, 0.0, 24.100000000000115
29.75, 9, 0.09871598799999998, 0.0, 0.0, 17.600000000000023
29.75, 8, 0.11226059431999992, 0.0, 0.0, 23.300000000000104
29.75, 7, 0.11015927999999997, 0.0, 0.0, 25.600000000000136
29.75, 6, 0.10018598799999999, 0.0, 0.0, 18.10000000000003
29.75, 5, 0.12869931368, 0.0, 0.0, 17.200000000000017
29.75, 4, 0.11652378975356005, 0.0, 0.0, 25.700000000000138
29.75, 3, 0.10003639519999999, 0.0, 0.0, 21.100000000000072
29.75, 2, 0.09811064188848419, 0.0, 0.0, 25.600000000000136
29.75, 1, 0.10704598799999998, 0.0, 0.0, 23.300000000000104
29.75, 0, 0.09637284876799998, 0.0, 0.0, 21.500000000000078
30.0, 99, 0.10867493744197007, 0.0, 0.0, 25.20000000000013
30.0, 98, 0.11442284, 0.0, 0.0, 16.500000000000007
30.0, 97, 0.11736284, 0.0, 0.0, 26.200000000000145
30.0, 96, 0.10567275877322527, 0.0, 0.0, 23.1000000000001
30.0, 95, 0.11420391255000006, 0.0, 0.0, 23.70000000000011
30.0, 94, 0.08432284, 0.0, 0.0, 17.800000000000026
30.0, 93, 0.08642284, 0.0, 0.0, 25.600000000000136
30.0, 92, 0.09132283999999999, 0.0, 0.0, 20.600000000000065
30.0, 91, 0.10602284, 0.0, 0.0, 18.500000000000036
30.0, 90, 0.12212284, 0.0, 0.0, 23.0000000000001
30.0, 89, 0.08152284, 0.0, 0.0, 22.100000000000087
30.0, 88, 0.11044040000000001, 0.0, 0.0, 20.800000000000068
30.0, 87, 0.11039097722513858, 0.0, 0.0, 24.900000000000126
30.0, 86, 0.12131455463358971, 0.0, 0.0, 22.600000000000094
30.0, 85, 0.1125566484, 0.0, 0.0, 20.20000000000006
30.0, 84, 0.11877900161204513, 0.0, 0.0, 23.80000000000011
30.0, 83, 0.11508837962006543, 0.0, 0.0, 27.700000000000166
30.0, 82, 0.12254381524535841, 0.0, 0.0, 20.000000000000057
30.0, 81, 0.11083447989144171, 0.0, 0.0, 18.300000000000033
30.0, 80, 0.10742283999999999, 0.0, 0.0, 18.20000000000003
30.0, 79, 0.10514057682116798, 0.0, 0.0, 17.900000000000027
30.0, 78, 0.08009598799999999, 0.0, 0.0, 21.400000000000077
30.0, 77, 0.14312284, 0.0, 0.0, 21.100000000000072
30.0, 76, 0.086955988, 0.0, 0.0, 24.600000000000122
30.0, 75, 0.11805106751144911, 0.0, 0.0, 23.200000000000102
30.0, 74, 0.12673883175601935, 0.0, 0.0, 23.1000000000001
30.0, 73, 0.10705234211613686, 0.0, 0.0, 19.50000000000005
30.0, 72, 0.11781825818127396, 0.0, 0.0, 20.500000000000064
30.0, 71, 0.10784821039999999, 0.0, 0.0, 22.000000000000085
30.0, 70, 0.10457969200000003, 0.0, 0.0, 25.90000000000014
30.0, 69, 0.10655598799999999, 0.0, 0.0, 27.20000000000016
30.0, 68, 0.10825992211930001, 0.0, 0.0, 17.30000000000002
30.0, 67, 0.1131580436, 0.0, 0.0, 26.700000000000152
30.0, 66, 0.09709047604984995, 0.0, 0.0, 16.60000000000001
30.0, 65, 0.10821678229072187, 0.0, 0.0, 20.000000000000057
30.0, 64, 0.12227766918709937, 0.0, 0.0, 16.80000000000001
30.0, 63, 0.109093225836, 0.0, 0.0, 19.100000000000044
30.0, 62, 0.11711583497510368, 0.0, 0.0, 23.70000000000011
30.0, 61, 0.11232284, 0.0, 0.0, 23.500000000000107
30.0, 60, 0.11929376248859999, 0.0, 0.0, 20.30000000000006
30.0, 59, 0.11232284, 0.0, 0.0, 18.300000000000033
30.0, 58, 0.09482283999999999, 0.0, 0.0, 16.200000000000003
30.0, 57, 0.11738623092000001, 0.0, 0.0, 16.80000000000001
30.0, 56, 0.11351685082639999, 0.0, 0.0, 26.000000000000142
30.0, 55, 0.11600031570680003, 0.0, 0.0, 21.400000000000077
30.0, 54, 0.10182284, 0.0, 0.0, 21.00000000000007
30.0, 53, 0.11263236892600006, 0.0, 0.0, 25.90000000000014
30.0, 52, 0.11409935605626556, 0.0, 0.0, 22.800000000000097
30.0, 51, 0.12214969199999999, 0.0, 0.0, 20.800000000000068
30.0, 50, 0.11356106714256269, 0.0, 0.0, 25.10000000000013
30.0, 49, 0.09482283999999999, 0.0, 0.0, 16.70000000000001
30.0, 48, 0.07802284, 0.0, 0.0, 21.00000000000007
30.0, 47, 0.13169006031999997, 0.0, 0.0, 19.40000000000005
30.0, 46, 0.11370457412419419, 0.0, 0.0, 23.1000000000001
30.0, 45, 0.10812283999999998, 0.0, 0.0, 19.900000000000055
30.0, 44, 0.0, 0.4362471600000001, 19.300000000000036, 0.0
30.0, 43, 0.0, 0.44525000000000003, 28.200000000000163, 0.0
30.0, 42, 0.0, 0.44104216, 20.90000000000006, 0.0
30.0, 41, 0.0, 0.42616716000000004, 20.400000000000052, 0.0
30.0, 40, 0.0, 0.43861857097980883, 19.50000000000004, 0.0
30.0, 39, 0.0, 0.44453401200000003, 25.000000000000117, 0.0
30.0, 38, 0.0, 0.4386127274, 25.400000000000123, 0.0
30.0, 37, 0.0, 0.45655097073000017, 25.90000000000013, 0.0
30.0, 36, 0.0, 0.4425349854989121, 26.400000000000137, 0.0
30.0, 35, 0.0, 0.44222867807680005, 27.100000000000147, 0.0
30.0, 34, 0.0, 0.44114716000000004, 21.400000000000066, 0.0
30.0, 33, 0.0, 0.4362471600000001, 25.600000000000126, 0.0
30.0, 32, 0.0, 0.43634388367999855, 16.900000000000002, 0.0
30.0, 31, 0.0, 0.4513113000000001, 18.600000000000026, 0.0
30.0, 30, 0.0, 0.44377405118999996, 27.800000000000157, 0.0
30.0, 29, 0.0, 0.437897362876, 21.300000000000065, 0.0
30.0, 28, 0.0, 0.43447, 27.700000000000156, 0.0
30.0, 27, 0.0, 0.44577887589748, 20.100000000000048, 0.0
30.0, 26, 0.0, 0.43929149865960004, 24.100000000000104, 0.0
30.0, 25, 0.0, 0.44875973, 21.100000000000062, 0.0
30.0, 24, 0.0, 0.44306401200000006, 18.10000000000002, 0.0
30.0, 23, 0.0, 0.44187287100000006, 25.10000000000012, 0.0
30.0, 22, 0.0, 0.45766601200000007, 20.30000000000005, 0.0
30.0, 21, 0.0, 0.43064716000000003, 24.200000000000106, 0.0
30.0, 20, 0.0, 0.45315413497888013, 18.700000000000028, 0.0
30.0, 19, 0.0, 0.43554716000000004, 24.300000000000107, 0.0
30.0, 18, 0.0, 0.43904716000000005, 17.40000000000001, 0.0
30.0, 17, 0.0, 0.4497405252000001, 28.400000000000166, 0.0
30.0, 16, 0.0, 0.43574888639200005, 19.700000000000042, 0.0
30.0, 15, 0.0, 0.43338500267858887, 18.80000000000003, 0.0
30.0, 14, 0.0, 0.44018725062916, 22.100000000000076, 0.0
30.0, 13, 0.0, 0.45148360062080006, 17.600000000000012, 0.0
30.0, 12, 0.0, 0.43532743000000007, 23.600000000000097, 0.0
30.0, 11, 0.0, 0.43544904800000006, 19.50000000000004, 0.0
30.0, 10, 0.0, 0.4508750632205274, 26.100000000000133, 0.0
30.0, 9, 0.0, 0.44845401200000007, 17.600000000000012, 0.0
30.0, 8, 0.0, 0.43490940568000014, 27.700000000000156, 0.0
30.0, 7, 0.0, 0.4370107200000001, 24.100000000000104, 0.0
30.0, 6, 0.0, 0.44698401200000004, 20.90000000000006, 0.0
30.0, 5, 0.0, 0.41847068632000006, 26.50000000000014, 0.0
30.0, 4, 0.0, 0.43064621024644, 20.20000000000005, 0.0
30.0, 3, 0.0, 0.4471336048000001, 17.800000000000015, 0.0
30.0, 2, 0.0, 0.44905935811151587, 23.400000000000095, 0.0
30.0, 1, 0.0, 0.44012401200000006, 28.60000000000017, 0.0
30.0, 0, 0.0, 0.45079715123200004, 23.8000000000001, 0.0
30.25, 99, 0.10867493744197007, 0.0, 0.0, 19.900000000000055
30.25, 98, 0.11442284, 0.0, 0.0, 23.400000000000105
30.25, 97, 0.11736284, 0.0, 0.0, 22.800000000000097
30.25, 96, 0.15781036737317913, 0.0, 0.0, 19.60000000000005
30.25, 95, 0.11420391255000006, 0.0, 0.0, 26.60000000000015
30.25, 94, 0.08432284, 0.0, 0.0, 24.300000000000118
30.25, 93, 0.08642284, 0.0, 0.0, 21.500000000000078
30.25, 92, 0.09132283999999999, 0.0, 0.0, 24.800000000000125
30.25, 91, 0.10112284, 0.0, 0.0, 24.200000000000117
30.25, 90, 0.11232284, 0.0, 0.0, 27.800000000000168
30.25, 89, 0.08152284, 0.0, 0.0, 26.60000000000015
30.25, 88, 0.11044040000000001, 0.0, 0.0, 17.200000000000017
30.25, 87, 0.11039097722513858, 0.0, 0.0, 22.200000000000088
30.25, 86, 0.12131455463358971, 0.0, 0.0, 20.700000000000067
30.25, 85, 0.08989598799999998, 0.0, 0.0, 18.70000000000004
30.25, 84, 0.11877900161204513, 0.0, 0.0, 22.40000000000009
30.25, 83, 0.11508837962006543, 0.0, 0.0, 23.1000000000001
30.25, 82, 0.12254381524535841, 0.0, 0.0, 26.400000000000148
30.25, 81, 0.11083447989144171, 0.0, 0.0, 23.80000000000011
30.25, 80, 0.098419692, 0.0, 0.0, 17.800000000000026
30.25, 79, 0.10514057682116798, 0.0, 0.0, 20.10000000000006
30.25, 78, 0.08009598799999999, 0.0, 0.0, 18.00000000000003
30.25, 77, 0.1296996840526329, 0.0, 0.0, 26.800000000000153
30.25, 76, 0.086955988, 0.0, 0.0, 24.700000000000124
30.25, 75, 0.11805106751144911, 0.0, 0.0, 27.400000000000162
30.25, 74, 0.12673883175601935, 0.0, 0.0, 18.300000000000033
30.25, 73, 0.10705234211613686, 0.0, 0.0, 17.600000000000023
30.25, 72, 0.11781825818127396, 0.0, 0.0, 16.70000000000001
30.25, 71, 0.105559692, 0.0, 0.0, 23.1000000000001
30.25, 70, 0.10457969200000003, 0.0, 0.0, 19.300000000000047
30.25, 69, 0.10655598799999999, 0.0, 0.0, 21.400000000000077
30.25, 68, 0.10825992211930001, 0.0, 0.0, 18.00000000000003
30.25, 67, 0.1131580436, 0.0, 0.0, 27.800000000000168
30.25, 66, 0.09709047604984995, 0.0, 0.0, 17.900000000000027
30.25, 65, 0.10821678229072187, 0.0, 0.0, 26.000000000000142
30.25, 64, 0.12227766918709937, 0.0, 0.0, 22.200000000000088
30.25, 63, 0.109093225836, 0.0, 0.0, 27.800000000000168
30.25, 62, 0.11711583497510368, 0.0, 0.0, 17.100000000000016
30.25, 61, 0.11232284, 0.0, 0.0, 18.20000000000003
30.25, 60, 0.11929376248859999, 0.0, 0.0, 25.400000000000134
30.25, 59, 0.11232284, 0.0, 0.0, 24.100000000000115
30.25, 58, 0.09482283999999999, 0.0, 0.0, 17.700000000000024
30.25, 57, 0.11738623092000001, 0.0, 0.0, 17.600000000000023
30.25, 56, 0.11351685082639999, 0.0, 0.0, 17.50000000000002
30.25, 55, 0.11600031570680003, 0.0, 0.0, 21.200000000000074
30.25, 54, 0.10182284, 0.0, 0.0, 26.60000000000015
30.25, 53, 0.11263236892600006, 0.0, 0.0, 16.500000000000007
30.25, 52, 0.11409935605626556, 0.0, 0.0, 21.100000000000072
30.25, 51, 0.12214969199999999, 0.0, 0.0, 19.40000000000005
30.25, 50, 0.12461794937869078, 0.0, 0.0, 23.900000000000112
30.25, 49, 0.09482283999999999, 0.0, 0.0, 24.200000000000117
30.25, 48, 0.07802284, 0.0, 0.0, 22.30000000000009
30.25, 47, 0.13169006031999997, 0.0, 0.0, 21.500000000000078
30.25, 46, 0.11370457412419419, 0.0, 0.0, 17.200000000000017
30.25, 45, 0.10812283999999998, 0.0, 0.0, 20.10000000000006
30.25, 44, 0.0, 0.18947716, 19.50000000000004, 0.0
30.25, 43, 0.0, 0.19848000000000002, 27.500000000000153, 0.0
30.25, 42, 0.0, 0.19427215999999997, 18.300000000000022, 0.0
30.25, 41, 0.0, 0.17939716, 27.100000000000147, 0.0
30.25, 40, 0.0, 0.19184857097980876, 24.800000000000114, 0.0
30.25, 39, 0.0, 0.197764012, 20.90000000000006, 0.0
30.25, 38, 0.0, 0.19184272739999997, 27.700000000000156, 0.0
30.25, 37, 0.0, 0.20978097073000013, 22.200000000000077, 0.0
30.25, 36, 0.0, 0.1957649854989121, 17.200000000000006, 0.0
30.25, 35, 0.0, 0.1954586780768, 28.10000000000016, 0.0
30.25, 34, 0.0, 0.19437716, 27.20000000000015, 0.0
30.25, 33, 0.0, 0.18947716, 24.000000000000103, 0.0
30.25, 32, 0.0, 0.18957388367999847, 28.10000000000016, 0.0
30.25, 31, 0.0, 0.20454130000000004, 17.200000000000006, 0.0
30.25, 30, 0.0, 0.19700405118999992, 17.100000000000005, 0.0
30.25, 29, 0.0, 0.191127362876, 24.900000000000116, 0.0
30.25, 28, 0.0, 0.17198761890244, 28.300000000000164, 0.0
30.25, 27, 0.0, 0.19900887589747995, 18.10000000000002, 0.0
30.25, 26, 0.0, 0.1925214986596, 23.500000000000096, 0.0
30.25, 25, 0.0, 0.20198972999999998, 17.600000000000012, 0.0
30.25, 24, 0.0, 0.19629401200000002, 21.60000000000007, 0.0
30.25, 23, 0.0, 0.195102871, 27.600000000000154, 0.0
30.25, 22, 0.0, 0.21089601200000002, 27.40000000000015, 0.0
30.25, 21, 0.0, 0.18387716, 28.200000000000163, 0.0
30.25, 20, 0.0, 0.20638413497888008, 17.50000000000001, 0.0
30.25, 19, 0.0, 0.21327716, 20.90000000000006, 0.0
30.25, 18, 0.0, 0.19227716, 28.500000000000167, 0.0
30.25, 17, 0.0, 0.20297052520000003, 23.00000000000009, 0.0
30.25, 16, 0.0, 0.18897888639200003, 21.80000000000007, 0.0
30.25, 15, 0.0, 0.18661500267858883, 22.50000000000008, 0.0
30.25, 14, 0.0, 0.1934172506291599, 20.700000000000056, 0.0
30.25, 13, 0.0, 0.2047136006208, 24.900000000000116, 0.0
30.25, 12, 0.0, 0.18855743000000003, 28.70000000000017, 0.0
30.25, 11, 0.0, 0.18867904800000004, 26.100000000000133, 0.0
30.25, 10, 0.0, 0.20410506322052735, 19.800000000000043, 0.0
30.25, 9, 0.0, 0.20168401200000002, 21.70000000000007, 0.0
30.25, 8, 0.0, 0.1881394056800001, 25.500000000000124, 0.0
30.25, 7, 0.0, 0.19024072000000003, 21.60000000000007, 0.0
30.25, 6, 0.0, 0.200214012, 28.200000000000163, 0.0
30.25, 5, 0.0, 0.17042552168000033, 24.50000000000011, 0.0
30.25, 4, 0.0, 0.18387621024643996, 27.40000000000015, 0.0
30.25, 3, 0.0, 0.2003636048, 25.90000000000013, 0.0
30.25, 2, 0.0, 0.20228935811151583, 21.200000000000063, 0.0
30.25, 1, 0.0, 0.19335401200000002, 17.000000000000004, 0.0
30.25, 0, 0.0, 0.20402715123200002, 19.50000000000004, 0.0
30.5, 99, 0.10867493744197007, 0.0, 0.0, 27.000000000000156
30.5, 98, 0.11442284, 0.0, 0.0, 25.500000000000135
30.5, 97, 0.11736284, 0.0, 0.0, 21.800000000000082
30.5, 96, 0.15781036737317913, 0.0, 0.0, 20.400000000000063
30.5, 95, 0.11420391255000006, 0.0, 0.0, 23.500000000000107
30.5, 94, 0.08432284, 0.0, 0.0, 20.400000000000063
30.5, 93, 0.08642284, 0.0, 0.0, 26.400000000000148
30.5, 92, 0.09132283999999999, 0.0, 0.0, 22.600000000000094
30.5, 91, 0.10112284, 0.0, 0.0, 27.400000000000162
30.5, 90, 0.11232284, 0.0, 0.0, 26.50000000000015
30.5, 89, 0.08152284, 0.0, 0.0, 18.20000000000003
30.5, 88, 0.11044040000000001, 0.0, 0.0, 27.700000000000166
30.5, 87, 0.11039097722513858, 0.0, 0.0, 16.900000000000013
30.5, 86, 0.12131455463358971, 0.0, 0.0, 26.50000000000015
30.5, 85, 0.08989598799999998, 0.0, 0.0, 19.40000000000005
30.5, 84, 0.11877900161204513, 0.0, 0.0, 17.000000000000014
30.5, 83, 0.11508837962006543, 0.0, 0.0, 22.40000000000009
30.5, 82, 0.12254381524535841, 0.0, 0.0, 22.500000000000092
30.5, 81, 0.11083447989144171, 0.0, 0.0, 25.300000000000132
30.5, 80, 0.098419692, 0.0, 0.0, 26.000000000000142
30.5, 79, 0.10514057682116798, 0.0, 0.0, 26.60000000000015
30.5, 78, 0.08009598799999999, 0.0, 0.0, 22.600000000000094
30.5, 77, 0.1296996840526329, 0.0, 0.0, 24.700000000000124
30.5, 76, 0.086955988, 0.0, 0.0, 20.600000000000065
30.5, 75, 0.11805106751144911, 0.0, 0.0, 22.700000000000095
30.5, 74, 0.12673883175601935, 0.0, 0.0, 20.700000000000067
30.5, 73, 0.10705234211613686, 0.0, 0.0, 26.700000000000152
30.5, 72, 0.11781825818127396, 0.0, 0.0, 17.800000000000026
30.5, 71, 0.105559692, 0.0, 0.0, 27.600000000000165
30.5, 70, 0.10457969200000003, 0.0, 0.0, 25.500000000000135
30.5, 69, 0.10655598799999999, 0.0, 0.0, 20.400000000000063
30.5, 68, 0.10825992211930001, 0.0, 0.0, 17.700000000000024
30.5, 67, 0.1131580436, 0.0, 0.0, 21.70000000000008
30.5, 66, 0.09709047604984995, 0.0, 0.0, 19.900000000000055
30.5, 65, 0.10821678229072187, 0.0, 0.0, 25.700000000000138
30.5, 64, 0.12227766918709937, 0.0, 0.0, 25.400000000000134
30.5, 63, 0.109093225836, 0.0, 0.0, 22.500000000000092
30.5, 62, 0.11711583497510368, 0.0, 0.0, 23.300000000000104
30.5, 61, 0.11232284, 0.0, 0.0, 21.900000000000084
30.5, 60, 0.11929376248859999, 0.0, 0.0, 17.30000000000002
30.5, 59, 0.11232284, 0.0, 0.0, 25.10000000000013
30.5, 58, 0.09482283999999999, 0.0, 0.0, 19.50000000000005
30.5, 57, 0.11738623092000001, 0.0, 0.0, 20.600000000000065
30.5, 56, 0.11351685082639999, 0.0, 0.0, 16.500000000000007
30.5, 55, 0.11600031570680003, 0.0, 0.0, 16.80000000000001
30.5, 54, 0.10182284, 0.0, 0.0, 16.900000000000013
30.5, 53, 0.11263236892600006, 0.0, 0.0, 16.900000000000013
30.5, 52, 0.11409935605626556, 0.0, 0.0, 18.10000000000003
30.5, 51, 0.12214969199999999, 0.0, 0.0, 24.000000000000114
30.5, 50, 0.12461794937869078, 0.0, 0.0, 16.80000000000001
30.5, 49, 0.09482283999999999, 0.0, 0.0, 20.600000000000065
30.5, 48, 0.07802284, 0.0, 0.0, 16.200000000000003
30.5, 47, 0.13169006031999997, 0.0, 0.0, 26.100000000000144
30.5, 46, 0.11370457412419419, 0.0, 0.0, 18.10000000000003
30.5, 45, 0.10812283999999998, 0.0, 0.0, 26.50000000000015
30.5, 44, 0.0, 0.41237216, 23.00000000000009, 0.0
30.5, 43, 0.0, 0.42137499999999994, 21.400000000000066, 0.0
30.5, 42, 0.0, 0.4171671599999999, 24.60000000000011, 0.0
30.5, 41, 0.0, 0.40229215999999995, 26.00000000000013, 0.0
30.5, 40, 0.0, 0.41474357097980874, 19.700000000000042, 0.0
30.5, 39, 0.0, 0.42065901199999994, 21.00000000000006, 0.0
30.5, 38, 0.0, 0.4147377273999999, 19.200000000000035, 0.0
30.5, 37, 0.0, 0.4326759707300001, 18.80000000000003, 0.0
30.5, 36, 0.0, 0.41865998549891204, 20.20000000000005, 0.0
30.5, 35, 0.0, 0.41835367807679996, 25.500000000000124, 0.0
30.5, 34, 0.0, 0.41727215999999995, 25.20000000000012, 0.0
30.5, 33, 0.0, 0.41237216, 20.700000000000056, 0.0
30.5, 32, 0.0, 0.41246888367999845, 22.40000000000008, 0.0
30.5, 31, 0.0, 0.4274363, 19.100000000000033, 0.0
30.5, 30, 0.0, 0.4198990511899999, 23.500000000000096, 0.0
30.5, 29, 0.0, 0.4140223628759999, 22.600000000000083, 0.0
30.5, 28, 0.0, 0.3948826189024399, 16.900000000000002, 0.0
30.5, 27, 0.0, 0.4219038758974799, 26.100000000000133, 0.0
30.5, 26, 0.0, 0.41541649865959995, 26.400000000000137, 0.0
30.5, 25, 0.0, 0.42488472999999993, 26.300000000000136, 0.0
30.5, 24, 0.0, 0.41918901199999997, 26.100000000000133, 0.0
30.5, 23, 0.0, 0.41799787099999997, 25.600000000000126, 0.0
30.5, 22, 0.0, 0.433791012, 23.10000000000009, 0.0
30.5, 21, 0.0, 0.40677215999999994, 17.000000000000004, 0.0
30.5, 20, 0.0, 0.42927913497888004, 21.900000000000073, 0.0
30.5, 19, 0.0, 0.4361721599999999, 21.70000000000007, 0.0
30.5, 18, 0.0, 0.41517215999999996, 28.10000000000016, 0.0
30.5, 17, 0.0, 0.4258655252, 19.000000000000032, 0.0
30.5, 16, 0.0, 0.41187388639199995, 19.800000000000043, 0.0
30.5, 15, 0.0, 0.4095100026785888, 27.600000000000154, 0.0
30.5, 14, 0.0, 0.4163122506291599, 23.20000000000009, 0.0
30.5, 13, 0.0, 0.4276086006208, 19.60000000000004, 0.0
30.5, 12, 0.0, 0.41145243, 17.100000000000005, 0.0
30.5, 11, 0.0, 0.41157404799999997, 26.900000000000144, 0.0
30.5, 10, 0.0, 0.4270000632205273, 23.600000000000097, 0.0
30.5, 9, 0.0, 0.424579012, 18.10000000000002, 0.0
30.5, 8, 0.0, 0.41103440568000005, 27.90000000000016, 0.0
30.5, 7, 0.0, 0.41313572, 20.20000000000005, 0.0
30.5, 6, 0.0, 0.42310901199999995, 20.000000000000046, 0.0
30.5, 5, 0.0, 0.3933205216800003, 21.80000000000007, 0.0
30.5, 4, 0.0, 0.4067712102464399, 22.900000000000087, 0.0
30.5, 3, 0.0, 0.4232586048, 24.100000000000104, 0.0
30.5, 2, 0.0, 0.4251843581115158, 21.500000000000068, 0.0
30.5, 1, 0.0, 0.416249012, 18.80000000000003, 0.0
30.5, 0, 0.0, 0.42692215123199995, 23.9000000000001, 0.0
